video_url,duration,description,hours,id,video_path
https://www.youtube.com/watch?v=B651gOwSIxk,36:40,"HOUSE TOUR | A Traditional and Preppy Apartment in Newport Beach, CA",0.611111111111111,B651gOwSIxk,/nasdata/wjh/videos/0225/B651gOwSIxk.webm
https://www.youtube.com/watch?v=UfHjNmVXGU4,1:01:22,2022 Chaschauna Downhill | Trail Running Video für Laufband Training | Virtual Run #36,1.0227777777777778,UfHjNmVXGU4,/nasdata/wjh/videos/0309_smaller/UfHjNmVXGU4.webm
https://www.youtube.com/watch?v=EPGESakksCU,40:56,"Penrhyn Bay Walk, Welsh Countryside 4K",0.6822222222222222,EPGESakksCU,/nasdata/wjh/videos/0304/EPGESakksCU.webm
https://www.youtube.com/watch?v=RQV-JyKDeLU,45:09,"4K City Walks - Redondo Beach, California 03 - During Lockdown - Virtual Treadmill Scenery Walk",0.7525,RQV-JyKDeLU,/nasdata/wjh/videos/0304/RQV-JyKDeLU.webm
https://www.youtube.com/watch?v=JIilU_aU9hg,25:23,"[4K] Virtual Trail Run | Upper Newport Bay Nature Preserve, California",0.4230555555555556,JIilU_aU9hg,/nasdata/wjh/videos/0304/JIilU_aU9hg.webm
https://www.youtube.com/watch?v=dTPnayzigYg,1:11:39,Castle Combe - The Prettiest Village in England - 4K HDR Walking Tour,1.1941666666666666,dTPnayzigYg,/nasdata/wjh/videos/0309_smaller/dTPnayzigYg.mp4
https://www.youtube.com/watch?v=HLL4EJbxwao,4:36,"Marco Island, Florida | 4K Drone Footage",0.0766666666666666,HLL4EJbxwao,/nasdata/wjh/videos/0304/HLL4EJbxwao.webm
https://www.youtube.com/watch?v=zJ_wpt-JqzQ,1:08:48,Heavy Monsoon Rain Walk | Cheonggyecheon Stream is completely closed | 4K HDR,1.1466666666666667,zJ_wpt-JqzQ,/nasdata/wjh/videos/0311_smaller/zJ_wpt-JqzQ.webm
https://www.youtube.com/watch?v=nYhET5dpozo,1:08:47,Driving in Tenerife 4: Anaga | 4K 60fps,1.146388888888889,nYhET5dpozo,/nasdata/wjh/videos/0309_smaller/nYhET5dpozo.webm
https://www.youtube.com/watch?v=u0grgk4Z4GY,29:02,[4K] First Cliff Walk in Grindelwald Switzerland 🇨🇭 Thrill Walking Tour Vlog & Vacation Travel Guide,0.4838888888888888,u0grgk4Z4GY,/nasdata/wjh/videos/0304/u0grgk4Z4GY.webm
https://www.youtube.com/watch?v=dZ1s4-Ld9_g,10:28,港式雞批 - 快樂投資 Hong Kong Style Chicken Pot Pie - My Best Investment,0.1744444444444444,dZ1s4-Ld9_g,/nasdata/wjh/videos/0304/dZ1s4-Ld9_g.mp4
https://www.youtube.com/watch?v=BokEoZxqHM0,23:18,South Korea Military Parade in Seoul City | 75th Armed Forces Day 4K HDR,0.3883333333333333,BokEoZxqHM0,/nasdata/wjh/videos/0304/BokEoZxqHM0.webm
https://www.youtube.com/watch?v=cR-i5EvX3Bo,7:37,Luxury Home Tour : New Home Decor Ideas : House Tour : New Home Design,0.1269444444444444,cR-i5EvX3Bo,/nasdata/wjh/videos/0304/cR-i5EvX3Bo.mp4
https://www.youtube.com/watch?v=nVjuPJedpBM,43:40,"Rheinfall Switzerland 4K , Europe’s largest waterfall ! Swiss View",0.7277777777777777,nVjuPJedpBM,/nasdata/wjh/videos/0225/nVjuPJedpBM.webm
https://www.youtube.com/watch?v=WA-B5FSA7gI,52:47,Walk In Financial District Manhattan New York - NYC Virtual Tour,0.8797222222222223,WA-B5FSA7gI,/nasdata/wjh/videos/0311_smaller/WA-B5FSA7gI.webm
https://www.youtube.com/watch?v=NpYPvQ4jMlY,1:30:21,"★ 4K 🇫🇷 Briançon - Veynes-Dévoluy cab ride, France [12.2022] Führerstandsmitfahrt",1.5058333333333334,NpYPvQ4jMlY,/nasdata/wjh/videos/0309_smaller/NpYPvQ4jMlY.mp4
https://www.youtube.com/watch?v=EnY94aHbR44,3:03,"1C Walder Avenue, Toronto",0.0508333333333333,EnY94aHbR44,/nasdata/wjh/videos/0304/EnY94aHbR44.webm
https://www.youtube.com/watch?v=z2mskF1_FCg,11:41,"MIND-BLOWING Model House Tour Near Houston By Westin Homes | $669,900",0.1947222222222222,z2mskF1_FCg,/nasdata/wjh/videos/0306/z2mskF1_FCg.webm
https://www.youtube.com/watch?v=GUBtuq2rffU,2:41,Monte Daino | 4-Way Wingsuit Flight | Brenta Group,0.0447222222222222,GUBtuq2rffU,/nasdata/wjh/videos/0304/GUBtuq2rffU.webm
https://www.youtube.com/watch?v=zwT6AeMJWPE,4:25,"28 Queen Mary's Drive, Toronto, ON",0.0736111111111111,zwT6AeMJWPE,/nasdata/wjh/videos/0225/zwT6AeMJWPE.webm
https://www.youtube.com/watch?v=nMy4wpT8G5Y,31:45,4K HDR 60 FPS 杜比视界中大自然的最美时刻,0.5291666666666667,nMy4wpT8G5Y,/nasdata/wjh/videos/0304/nMy4wpT8G5Y.webm
https://www.youtube.com/watch?v=H2KJpXSMVm8,15:18,Luxury Chic Home on 3 ACRES w/a Hidden Pantry FOR SALE North of Atlanta | 5 Beds | 5+ Baths,0.255,H2KJpXSMVm8,/nasdata/wjh/videos/0304/H2KJpXSMVm8.webm
https://www.youtube.com/watch?v=E78gJMA5JVA,33:07,$100.000.000 Değerindeki 90 Metrelik Lüks Mega Yat NERO,0.5519444444444445,E78gJMA5JVA,/nasdata/wjh/videos/0304/E78gJMA5JVA.mp4
https://www.youtube.com/watch?v=Jg2haToeQWM,14:49,"Kyiv, Ukraine 🇺🇦 Walking Tour | 2021 Memories | City Ambience ASMR | 4K HDR | Ultra HD Travel",0.2469444444444444,Jg2haToeQWM,/nasdata/wjh/videos/0304/Jg2haToeQWM.webm
https://www.youtube.com/watch?v=8kTruOFWpHA,35:25,"价值 45,000,000 美元的洛杉矶现代巨型豪宅内设有户外水疗中心",0.5902777777777778,8kTruOFWpHA,/nasdata/wjh/videos/0309/8kTruOFWpHA.mp4
https://www.youtube.com/watch?v=SdzPWOWydnY,36:49,"【4K】Downtown Vancouver Walk in Christmas， Christmas Tree Lighting 2023,  Canada Binaural City Sounds",0.6136111111111111,SdzPWOWydnY,/nasdata/wjh/videos/0304/SdzPWOWydnY.webm
https://www.youtube.com/watch?v=6gtqmhyuvGQ,5:44,"Change Your Energy, Change Your Life.",0.0955555555555555,6gtqmhyuvGQ,/nasdata/wjh/videos/0304/6gtqmhyuvGQ.mp4
https://www.youtube.com/watch?v=rn7ojE-2VxI,39:57,"OUTDOOR LIVING DESIGN | Expansive Courtyards, Quaint Terraces, and Charming Patios",0.6658333333333334,rn7ojE-2VxI,/nasdata/wjh/videos/yt_local/rn7ojE-2VxI.mp4
https://www.youtube.com/watch?v=3VcU3saaHOg,16:11,4k Driving in Heavy Snowfall in Germany 🇩🇪❄️ | First Snow Of This Winter in Germany | 4k60fps,0.2697222222222222,3VcU3saaHOg,/nasdata/wjh/videos/0304/3VcU3saaHOg.webm
https://www.youtube.com/watch?v=QuyP82BpiZg,7:09,New Home Tour 2025 : Home Decor Ideas : New Home Design Tour,0.1191666666666666,QuyP82BpiZg,/nasdata/wjh/videos/0304/QuyP82BpiZg.webm
https://www.youtube.com/watch?v=yBR2ablkmuA,42:18,AMBIENTE SEDONA | First Landscape Hotel in North America (full tour in 4K),0.705,yBR2ablkmuA,/nasdata/wjh/videos/0304/yBR2ablkmuA.mp4
https://www.youtube.com/watch?v=R-QNgboEb7g,56:56,NEW YORK CITY Walking Tour [4K] - MACY'S HERALD SQUARE ... LARGEST DEPARTMENT STORE IN US,0.9488888888888888,R-QNgboEb7g,/nasdata/wjh/videos/0309_smaller/R-QNgboEb7g.webm
https://www.youtube.com/watch?v=II8LVQ6c3Vs,5:24,B340 Haunted House Maze Walk Through Queen Mary Dark Harbor 2016,0.09,II8LVQ6c3Vs,/nasdata/wjh/videos/0304/II8LVQ6c3Vs.mp4
https://www.youtube.com/watch?v=00whlmMPuAE,15:53,TOURING A $4 Million Nashville Luxury Home In Brentwood | Nashville Real Estate | COLEMANDANCER TOUR,0.2647222222222222,00whlmMPuAE,/nasdata/wjh/videos/0306/00whlmMPuAE.webm
https://www.youtube.com/watch?v=q0zDRHB6ZXY,11:22,斯坦斯是瑞士最美麗的城鎮之一🇨🇭 瑞士中部隱藏的寶石,0.1894444444444444,q0zDRHB6ZXY,/nasdata/wjh/videos/0304/q0zDRHB6ZXY.webm
https://www.youtube.com/watch?v=aDl4n180hYQ,38:37,4K City Walks - Montana - Suce Creek Trail Near Livingston - Virtual Walking Trails for Treadmill,0.6436111111111111,aDl4n180hYQ,/nasdata/wjh/videos/0304/aDl4n180hYQ.webm
https://www.youtube.com/watch?v=g-Vg1jTh430,22:12,Windermere Lake District - Cruise tour from Ambleside Pier to Brockhole England  [4K UHD],0.37,g-Vg1jTh430,/nasdata/wjh/videos/0306/g-Vg1jTh430.webm
https://www.youtube.com/watch?v=eqE0IHQO_Mc,31:55,[4K] London Bridge Walk in London England UK 🇬🇧 Walking Tour Vlog & Vacation Travel Guide 🎧 Binaural,0.5319444444444444,eqE0IHQO_Mc,/nasdata/wjh/videos/0306/eqE0IHQO_Mc.webm
https://www.youtube.com/watch?v=vMh8-1yEwgQ,48:46,Vegas Strip After Dark - Driving Las Vegas Boulevard 4K,0.8127777777777778,vMh8-1yEwgQ,/nasdata/wjh/videos/0311_smaller/vMh8-1yEwgQ.webm
https://www.youtube.com/watch?v=LLCcs6RP4nE,42:04,"Binaural 3D City Sounds Downtown Chicago, Walking Tour Chicago City Ambience Sounds) 4K",0.701111111111111,LLCcs6RP4nE,/nasdata/wjh/videos/0304/LLCcs6RP4nE.webm
https://www.youtube.com/watch?v=dSV0_mwQIkg,3:59,"Shunting in Solvay/Butachemie Chemical plant, Chalampé France [3.2.18]",0.0663888888888888,dSV0_mwQIkg,/nasdata/wjh/videos/0304/dSV0_mwQIkg.webm
https://www.youtube.com/watch?v=xkeYF_ZfyS8,13:20,Odaiba Tokyo Food and Photo walk,0.2222222222222222,xkeYF_ZfyS8,/nasdata/wjh/videos/0304/xkeYF_ZfyS8.webm
https://www.youtube.com/watch?v=snTJYAIoC50,17:55,AFFORDABLE NEW MODERN HOMES NEAR DALLAS TEXAS!,0.2986111111111111,snTJYAIoC50,/nasdata/wjh/videos/0304/snTJYAIoC50.mp4
https://www.youtube.com/watch?v=UHwCoQ_g-gE,1:00:57,Rainy Nght Hongdae Street in Seoul | Rain Drops | Umbrella Sounds 4K HDR,1.0158333333333334,UHwCoQ_g-gE,/nasdata/wjh/videos/0309_smaller/UHwCoQ_g-gE.webm
https://www.youtube.com/watch?v=C_nK_-ZI6Zo,53:55,Greenwich Village NYC Walk New York City Walking Tour 4k 2023,0.898611111111111,C_nK_-ZI6Zo,/nasdata/wjh/videos/0309_smaller/C_nK_-ZI6Zo.webm
https://www.youtube.com/watch?v=6kDJF1wWTbM,1:13:08,[4K HDR] Seoul’s Colorful Night Lights aboard a Cruise Ship with Seoul Walker Tour Korea,1.218888888888889,6kDJF1wWTbM,/nasdata/wjh/videos/0311_smaller/6kDJF1wWTbM.mp4
https://www.youtube.com/watch?v=6ekXBjAGcMk,2:01,Diamondback Roller Coaster POV 60FPS Front Seat View Kings Island Ohio,0.0336111111111111,6ekXBjAGcMk,/nasdata/wjh/videos/0304/6ekXBjAGcMk.mp4
https://www.youtube.com/watch?v=Bdb8QfqJ0pw,2:59,Hogwarts Castle Christmas Show Wizarding World Harry Potter Universal Studios Islands of Adventure,0.0497222222222222,Bdb8QfqJ0pw,/nasdata/wjh/videos/0304/Bdb8QfqJ0pw.mp4
https://www.youtube.com/watch?v=oH8qOozYTgU,31:35,"St. Moritz 4K - The Most Luxurious Alpine Resort Town in Switzerland - Walking Tour, Travel Vlog",0.5263888888888889,oH8qOozYTgU,/nasdata/wjh/videos/0304/oH8qOozYTgU.webm
https://www.youtube.com/watch?v=nPNltCS3ilA,2:09,"2025 Cleaver Avenue, Burlington,ON",0.0358333333333333,nPNltCS3ilA,/nasdata/wjh/videos/0304/nPNltCS3ilA.mp4
https://www.youtube.com/watch?v=YHxTfGPyeXU,4:29,"411 Parkhill Rd W, Peterborough - Open House Video Tour",0.0747222222222222,YHxTfGPyeXU,/nasdata/wjh/videos/0304/YHxTfGPyeXU.mp4
https://www.youtube.com/watch?v=yiS4H6ND-gQ,21:57,🏠🐄🌷🌺 🚠 Grindelwald 🇨🇭 - Most Beautiful Alpine Village of Switzerland | Walk Tour 4K UHD | #swiss,0.3658333333333333,yiS4H6ND-gQ,/nasdata/wjh/videos/0304/yiS4H6ND-gQ.webm
https://www.youtube.com/watch?v=AZSc3N7Dv_Q,1:17:00,"Therapeutic Night Walk in Heavy Snowfall ☃️ Järvenpää, Finland - Slow TV 4K",1.2833333333333332,AZSc3N7Dv_Q,/nasdata/wjh/videos/0309_smaller/AZSc3N7Dv_Q.mp4
https://www.youtube.com/watch?v=1J_YbPsfrVI,35:45,Las Mareas Costa Rica Virtual Run,0.5958333333333333,1J_YbPsfrVI,/nasdata/wjh/videos/0309/1J_YbPsfrVI.mp4
https://www.youtube.com/watch?v=6CF3cCs0Fqc,11:53,Meksika’da Fiyatı Cok Uygun Olan Bu Tropik Villa’da Kaldık!,0.1980555555555555,6CF3cCs0Fqc,/nasdata/wjh/videos/yt_local/6CF3cCs0Fqc.mp4
https://www.youtube.com/watch?v=kdWL1w27-Fk,1:03:53,[4K] ATHENS RIVIERA 🇬🇷 Αθήνα 2025 1 HOUR Drone Aerial of Piraeus Faliro & Vouliagmeni | Greece,1.0647222222222223,kdWL1w27-Fk,/nasdata/wjh/videos/0309_smaller/kdWL1w27-Fk.mp4
https://www.youtube.com/watch?v=pPAH5uMW0VY,43:43,"Walking tour in Han Münden, Germany 4K 60fps - A beautiful German town",0.7286111111111111,pPAH5uMW0VY,/nasdata/wjh/videos/0225/pPAH5uMW0VY.webm
https://www.youtube.com/watch?v=wRcb5_OvHTc,0:46,"NATIONAL HOMEBODY DAY- Saturday April 11, 2020",0.0127777777777777,wRcb5_OvHTc,/nasdata/wjh/videos/0306/wRcb5_OvHTc.mp4
https://www.youtube.com/watch?v=0Ng8pt1dGUA,8:58,I Bought a Van... Custom Campervan Build Begins,0.1494444444444444,0Ng8pt1dGUA,/nasdata/wjh/videos/0304/0Ng8pt1dGUA.mp4
https://www.youtube.com/watch?v=XI-t51pcV2M,32:23,"Dinant, Belgium 4K-HDR Walking Tour - 2021 - Tourister Tours",0.5397222222222222,XI-t51pcV2M,/nasdata/wjh/videos/0306/XI-t51pcV2M.webm
https://www.youtube.com/watch?v=4PhMOEY25BU,40:24,"Itri (Lazio), Italy【Walking Tour】History in Subtitles - 4K",0.6733333333333333,4PhMOEY25BU,/nasdata/wjh/videos/0306/4PhMOEY25BU.webm
https://www.youtube.com/watch?v=_NivhqidJeA,2:39,"121 Perry Crescent, Toronto, ON",0.0441666666666666,_NivhqidJeA,/nasdata/wjh/videos/0306/_NivhqidJeA.webm
https://www.youtube.com/watch?v=g-5g2ZoaO8w,49:11,东京 南千住 散步 [4K HDR],0.8197222222222222,g-5g2ZoaO8w,/nasdata/wjh/videos/0309_smaller/g-5g2ZoaO8w.webm
https://www.youtube.com/watch?v=Cyzyt3mgwE8,51:02,NEW YORK CITY Walking Tour [4K] - BROOKLYN BRIDGE Sunset Walk,0.8505555555555555,Cyzyt3mgwE8,/nasdata/wjh/videos/yt_local/Cyzyt3mgwE8.mp4
https://www.youtube.com/watch?v=ZlSAHLm6794,23:14,"Rome | Dusk in Campo de' Fiori & Piazza Navona, Italy【Walking Tour】With Captions - 4K",0.3872222222222222,ZlSAHLm6794,/nasdata/wjh/videos/0304/ZlSAHLm6794.webm
https://www.youtube.com/watch?v=FENC-OFuY_I,1:43,Grand Central Terminal - New York City New York,0.0286111111111111,FENC-OFuY_I,/nasdata/wjh/videos/0304/FENC-OFuY_I.mp4
https://www.youtube.com/watch?v=jphNLOSqjG0,2:13,Boomerang front seat on-ride 4K POV @60fps Six Flags Fiesta Texas,0.0369444444444444,jphNLOSqjG0,/nasdata/wjh/videos/0304/jphNLOSqjG0.webm
https://www.youtube.com/watch?v=uu68QFTSpIg,2:05,213-20 GLADSTONE AVE,0.0347222222222222,uu68QFTSpIg,/nasdata/wjh/videos/0304/uu68QFTSpIg.mp4
https://www.youtube.com/watch?v=yw_pQELgpLM,2:00,Gotham City 🦇 Home of Batman - by drone [4K],0.0333333333333333,yw_pQELgpLM,/nasdata/wjh/videos/0306/yw_pQELgpLM.webm
https://www.youtube.com/watch?v=azuCX5lZfwo,4:43,20 Hinsley Cres Ajax Open House Video Tour,0.0786111111111111,azuCX5lZfwo,/nasdata/wjh/videos/0304/azuCX5lZfwo.mp4
https://www.youtube.com/watch?v=n1tiltJh5Co,29:04,4K HDR 60FPS 杜比视界最美丽的地方 (2024),0.4844444444444444,n1tiltJh5Co,/nasdata/wjh/videos/0306/n1tiltJh5Co.webm
https://www.youtube.com/watch?v=VYs37xmxtVQ,1:10:17,"Casperia (Lazio), Italy【Walking Tour】History in Subtitles - 4K",1.171388888888889,VYs37xmxtVQ,/nasdata/wjh/videos/0309_smaller/VYs37xmxtVQ.webm
https://www.youtube.com/watch?v=vni8msqFbKY,6:54,68 Coral Cres Richmond Hill Open House Video Tour,0.115,vni8msqFbKY,/nasdata/wjh/videos/0306/vni8msqFbKY.mp4
https://www.youtube.com/watch?v=HG825DTST5A,29:01,🌸🌼🌺🌷 Magical and Beautiful Lauterbrunnen 🇨🇭🌹 Switzerland Paradise on Earth | #swiss,0.4836111111111111,HG825DTST5A,/nasdata/wjh/videos/0304/HG825DTST5A.webm
https://www.youtube.com/watch?v=dCNHAfWCj-E,1:05:07,4K - WAVES Crashing VIDEO - White Noise - Storm building,1.0852777777777778,dCNHAfWCj-E,/nasdata/wjh/videos/0311_smaller/dCNHAfWCj-E.webm
https://www.youtube.com/watch?v=qL4xDKvJZcY,52:38,NEW YORK CITY Walking Tour [4K] - BROADWAY,0.8772222222222222,qL4xDKvJZcY,/nasdata/wjh/videos/yt_local/qL4xDKvJZcY.mp4
https://www.youtube.com/watch?v=PR4UxQuXP6M,11:55,EXTREME ROOM MAKEOVER | Inside an Amazing New York City Mansion,0.1986111111111111,PR4UxQuXP6M,/nasdata/wjh/videos/0304/PR4UxQuXP6M.mp4
https://www.youtube.com/watch?v=eJ6svyVvEBE,7:51,"麻婆豆腐 - 我的名字,我的柒事 Mapo Tofu - Bob's Your Uncle",0.1308333333333333,eJ6svyVvEBE,/nasdata/wjh/videos/0304/eJ6svyVvEBE.mp4
https://www.youtube.com/watch?v=TLRaYbvLe_Q,10:57,老馮蒸鯇魚 - 大媽戰郵輪 Steamed Grass Carp - Cruise Ship says no to China,0.1825,TLRaYbvLe_Q,/nasdata/wjh/videos/0304/TLRaYbvLe_Q.mp4
https://www.youtube.com/watch?v=1jJ7WimRyW8,4:27,Kandersteg Klettersteig  Allmenalp,0.0741666666666666,1jJ7WimRyW8,/nasdata/wjh/videos/0304/1jJ7WimRyW8.mp4
https://www.youtube.com/watch?v=JrORlNp2oIQ,47:25,"ZAKYNTHOS ISLAND (Greece) | Highlights: Shipwreck Beach, turtles, boat trip & sunset",0.7902777777777777,JrORlNp2oIQ,/nasdata/wjh/videos/0309_smaller/JrORlNp2oIQ.mp4
https://www.youtube.com/watch?v=58jR0ZsDKbQ,3:04,Velociraptor AWESOME Launched Roller Coaster Front Seat POV View IMG Worlds Dubai UAE 60FPS,0.0511111111111111,58jR0ZsDKbQ,/nasdata/wjh/videos/0304/58jR0ZsDKbQ.mp4
https://www.youtube.com/watch?v=P2tzBKXdNRA,50:46,2022 Fuerteventura Pico de la Zarza | Trail Running Video für Laufband Training | Virtual Run #17,0.8461111111111111,P2tzBKXdNRA,/nasdata/wjh/videos/0309_smaller/P2tzBKXdNRA.webm
https://www.youtube.com/watch?v=TyyiEfawvNs,34:27,"2,347,000 美元 2020 MIKELSON 59' NOMAD SPORTFISHER 机动游艇游览船 WALKTHROUGH & SPECS 船宿",0.5741666666666666,TyyiEfawvNs,/nasdata/wjh/videos/0306/TyyiEfawvNs.mp4
https://www.youtube.com/watch?v=KcnwwhK14XE,7:03,"Panama City, Panama 🇵🇦 - by drone [4K]",0.1175,KcnwwhK14XE,/nasdata/wjh/videos/0304/KcnwwhK14XE.mp4
https://www.youtube.com/watch?v=KL9UXI6HcWc,1:12:26,Summer Beach Walk Haeundae in Busan Wave | Ambience Sounds ASMR Walking Tour Korea 4K HDR,1.2072222222222222,KL9UXI6HcWc,/nasdata/wjh/videos/0309_smaller/KL9UXI6HcWc.mp4
https://www.youtube.com/watch?v=mX5jEq1236U,4:28,"578 Pinewood St, Oshawa - Open House Video Tour",0.0744444444444444,mX5jEq1236U,/nasdata/wjh/videos/0304/mX5jEq1236U.mp4
https://www.youtube.com/watch?v=rtykOxP70Ks,46:32,South Bronx 149th Street 3rd Avenue - New York City Walk,0.7755555555555556,rtykOxP70Ks,/nasdata/wjh/videos/0304/rtykOxP70Ks.webm
https://www.youtube.com/watch?v=HTvX_TPgpPQ,3:57,"Arrival | Motu Tane Private Island Vacation | Bora Bora, French Polynesia 🇵🇫 | Vertical 4K Travel",0.0658333333333333,HTvX_TPgpPQ,/nasdata/wjh/videos/0306/HTvX_TPgpPQ.mp4
https://www.youtube.com/watch?v=rdaLebepZvE,38:05,🇮🇹Ancient Pompeii Ruins Walking Tour in 4K - Virtual Treadmill Walk in Italy,0.6347222222222222,rdaLebepZvE,/nasdata/wjh/videos/0304/rdaLebepZvE.webm
https://www.youtube.com/watch?v=n9iI_zHn6o4,59:10,"Snowy Adventures in Hokkaido, Japan - 4K HDR Spatial Audio",0.986111111111111,n9iI_zHn6o4,/nasdata/wjh/videos/0311_smaller/n9iI_zHn6o4.webm
https://www.youtube.com/watch?v=udbM4ncdcEU,35:04,"Munich, Germany 🇩🇪 | Exploring Europe's Best Cities | 4k HDR 60fps Walking Tour (▶35min)",0.5844444444444444,udbM4ncdcEU,/nasdata/wjh/videos/0309/udbM4ncdcEU.webm
https://www.youtube.com/watch?v=1UiokDqeUS0,49:23,"参观拥有3个巨型豪宅的耗资110,000,000美元的加利福尼亚牧场！",0.8230555555555555,1UiokDqeUS0,/nasdata/wjh/videos/0309_smaller/1UiokDqeUS0.mp4
https://www.youtube.com/watch?v=nxnFdw8MM-g,55:33,"DRIVING MARGEN IZQUIERDA, Bizkaia, Basque Country SPAIN I 4K 60fps",0.9258333333333332,nxnFdw8MM-g,/nasdata/wjh/videos/0311_smaller/nxnFdw8MM-g.webm
https://www.youtube.com/watch?v=aZ3sp8Lg0HA,14:38,Cabo San Lucas-墨西哥4K（Ultra HD）,0.2438888888888889,aZ3sp8Lg0HA,/nasdata/wjh/videos/0306/aZ3sp8Lg0HA.webm
https://www.youtube.com/watch?v=sbypLeVl9rY,53:25,🇹🇭 曼谷湄南河日落 | ICONSIAM 渡轮之旅 | 泰国 4K HDR,0.8902777777777777,sbypLeVl9rY,/nasdata/wjh/videos/0309_smaller/sbypLeVl9rY.webm
https://www.youtube.com/watch?v=HcpmY_O1g5Y,27:14,4K City Walks - Livingston Montana USA - April 20 - Suce Creek Road - Virtual Treadmill Scenery Walk,0.4538888888888889,HcpmY_O1g5Y,/nasdata/wjh/videos/0306/HcpmY_O1g5Y.webm
https://www.youtube.com/watch?v=a5LOLNjDLxY,20:07,Beautiful Spring Vibes In Germany 🇩🇪  ( Strahwalde ) Most Beautiful Village In Germany | 4k Driving,0.3352777777777778,a5LOLNjDLxY,/nasdata/wjh/videos/0306/a5LOLNjDLxY.webm
https://www.youtube.com/watch?v=92UXAapMziM,13:50,"Japanese Cyberpunk Arcade!!! - Kawasaki Warehouse - あなたのウェアハウス川崎 - Walking in Tokyo, Japan",0.2305555555555555,92UXAapMziM,/nasdata/wjh/videos/0304/92UXAapMziM.webm
https://www.youtube.com/watch?v=PfJ2p3DzMCY,11:56,"TOUR Inside A BREATHTAKING Perry Homes Model House Near Houston | $544,900+",0.1988888888888888,PfJ2p3DzMCY,/nasdata/wjh/videos/0306/PfJ2p3DzMCY.webm
https://www.youtube.com/watch?v=0yJFFpX04-4,4:24,"479 Winnett Ave, Toronto",0.0733333333333333,0yJFFpX04-4,/nasdata/wjh/videos/0225/0yJFFpX04-4.webm
https://www.youtube.com/watch?v=KlHPJEv4kwI,5:00,13 Gurr Cres Ajax Open House Video Tour,0.0833333333333333,KlHPJEv4kwI,/nasdata/wjh/videos/0304/KlHPJEv4kwI.mp4
https://www.youtube.com/watch?v=cGC2PPMLkGY,4:02,Major flooding - Des Plaines River - May 2020 | 4K drone footage,0.0672222222222222,cGC2PPMLkGY,/nasdata/wjh/videos/0306/cGC2PPMLkGY.webm
https://www.youtube.com/watch?v=7Q58P7abmCk,21:16,Walk Through England's Chalk-Built Uffington Village - English Countryside,0.3544444444444444,7Q58P7abmCk,/nasdata/wjh/videos/0304/7Q58P7abmCk.mp4
https://www.youtube.com/watch?v=PycLRCk7Rdc,22:36,Peaceful morning walk in Swiss Village Grindelwald🇨🇭Switzerland,0.3766666666666666,PycLRCk7Rdc,/nasdata/wjh/videos/0225/PycLRCk7Rdc.webm
https://www.youtube.com/watch?v=hkGrWhwlkCU,37:00,Bronx At Night Fordham Road New York City Walking Tour,0.6166666666666667,hkGrWhwlkCU,/nasdata/wjh/videos/0304/hkGrWhwlkCU.mp4
https://www.youtube.com/watch?v=rxRQP-lMkzE,39:11,Virtual BEACH walk - Cuba - 4K,0.6530555555555556,rxRQP-lMkzE,/nasdata/wjh/videos/0304/rxRQP-lMkzE.webm
https://www.youtube.com/watch?v=aENLA_LVcRY,20:42,"Touring a $28,750,000 Apartment in the THINNEST SKYSCRAPER IN THE WORLD | NYC",0.345,aENLA_LVcRY,/nasdata/wjh/videos/0304/aENLA_LVcRY.webm
https://www.youtube.com/watch?v=TMenKcteQ04,11:31,ABSOLUTELY FANTASTIC Design | Double Wide Mobile Home Tour,0.1919444444444444,TMenKcteQ04,/nasdata/wjh/videos/yt_local/TMenKcteQ04.mp4
https://www.youtube.com/watch?v=zp7nQ8Egqiw,38:46,Missoula Montana Downtown Virtual Walking Tour - 4K - City Walks - Virtual Walks for Treadmill,0.6461111111111111,zp7nQ8Egqiw,/nasdata/wjh/videos/0306/zp7nQ8Egqiw.webm
https://www.youtube.com/watch?v=DTMsn8mkXbw,7:56,Travel Chat Paris - The Seine River Cruise,0.1322222222222222,DTMsn8mkXbw,/nasdata/wjh/videos/0306/DTMsn8mkXbw.mp4
https://www.youtube.com/watch?v=4kM_D-nl7VU,2:51,Wingsuit Flying | The Green Line | Italy 🇮🇹,0.0475,4kM_D-nl7VU,/nasdata/wjh/videos/0306/4kM_D-nl7VU.webm
https://www.youtube.com/watch?v=O3KQPvqMfU0,47:19,"Experience the Magic of the COTSWOLDS: Wyck Rissington, ENGLAND",0.7886111111111112,O3KQPvqMfU0,/nasdata/wjh/videos/0309_smaller/O3KQPvqMfU0.mp4
https://www.youtube.com/watch?v=aO4eoqSzS7I,6:37,Jurassic Park The Ride POV Universal Studios Japan,0.1102777777777777,aO4eoqSzS7I,/nasdata/wjh/videos/0304/aO4eoqSzS7I.mp4
https://www.youtube.com/watch?v=LK0p8CLZnMA,34:36,"Foroglio, Switzerland 4K - The hidden gem in the heart of Switzerland - A real Fairytale village",0.5766666666666667,LK0p8CLZnMA,/nasdata/wjh/videos/0225/LK0p8CLZnMA.webm
https://www.youtube.com/watch?v=o2jc9JQHCRM,15:00,"Odesa, Ukraine 🇺🇦 | Walking Tour | City Ambience | 2021 Memories | 4K HD Travel ASMR",0.25,o2jc9JQHCRM,/nasdata/wjh/videos/0306/o2jc9JQHCRM.webm
